##########  Generation 1  ##########

25)  12.8  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
26)  13.8  |  WQ+PO+w+PqW+pQ++Pwo+Wp+qw
27)  12.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+qwoP+p
28)  13.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQoOpW+q+w+WPQW+OQpQ++Pwo+Wp+wo
29)  9.0  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W++Op+w+PqW+pQO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 12 Average Fitness: 10.146667

##########  Generation 13  ##########

1)  8.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQW+OQ+P+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+op+PO++QpoW+Pw+pqW+P+wOp++o
2)  8.9  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wp+++o+OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+ow++W+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
3)  8.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
4)  9.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+P+op+PO+po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++poo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
5)  12.8  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
6)  9.1  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Popw+W+OQ+Po+Owqq+w+O+op
7)  13.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+PqW+pQ++Pwo+Wp+qw
8)  13.8  |  WQ+OP+oq+p+W+++++w+OWP++o+qw
9)  9.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O+++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
10)  13.9  |  WQ+PO+w+PqW+pQ++Pwo+Wp+qWPQo+wO+pW+Po++pqwO++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
11)  7.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oOO+pWP+WQ+++qPwo++QOp+qW+QP+Po+Owq++Q+W+owp+PW+Op+w+PqWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
12)  12.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ+Wp+qw
13)  10.3  |  WQ+PO++po+OP+++oqpw+W+OwQ+oP++O+o++Opw+PqW+pQ++Pwo+Wp+qw
14)  19.7  |  WQ+POOp+w+P+o
15)  12.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+qwoP+p
16)  9.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qqw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
17)  11.1  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+P+op+PO+po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owpOQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ+Wp+qw
18)  8.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+P+op+PO+po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+OQ+o++PWOq+w++q+w+WPQo+wO+pW+Po++pqwO++po+OP+++oqpw+W+OQ+o+++++wqpO+++W+wo
19)  9.2  |  WQ+POOp+w+P++po+OP+++oqpw+W+OQ+Po+O++po+Opo+OP+++oqpw+W+OQ+Po+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
20)  13.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQoOpW+q+w+WPQW+OQpQ++Pwo+Wp+wo
21)  11.0  |  WQ+PO++po+PWOq+w+++op+POQO+q+Qo+pOPW++pwQ+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+Owq++Q+++++w+OWP++o+qw
22)  10.2  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+OwqOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op++w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+PqW+pQ++Pwo+Wp+qw
23)  0.8  |  OQPW+p+w+qo+P++++++p+WOPQ+o+q+++Q+Op+o+O+oq+OwP+Wo+O++Qo++Opq+P+pQ+qwo
24)  14.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++QOQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQoOpW+q+w+WPQW+OQ+Po+Owqp+wQ+Poq+p
25)  13.0  |  WQ+PO++poOpW+q+w+WPQW+OQ+Po+Owqp+wQ+Poq+p
26)  10.2  |  WQ+PO++po+PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++poo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
27)  9.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Ow+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+ow++W+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
28)  9.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+oo+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
29)  15.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQoW+OQ+Po+Owq++Q+Wo++Opw+PqW+pQ++Pwo+Wp+qw
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 13 Average Fitness: 10.543335

